trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
1,832325.0,832332.0,-1.0,302.0,1.1837,1.1799,0.09031575068831268,0.09002581248385581,0.0,1.1476000000000077,0.9672584368278392,10000.967258436827,2.0,10000.0,0.03574774,1630455180.0,2021-09-01 00:05:00+00:00,2021-09-01 00:05:00+00:00,2021-09-01 00:12:00+00:00,2021-09-01 00:13:00+00:00,1.3476500597504635,1.17963162812594,2021-09-02 00:00:00+00:00,0.024814701990667917,0.019535476296423812,target,minute interval; not exact exchange fill
1078,2852645.0,2852645.0,-1.0,502.0,2.2175000000000002,2.2176,0.2812433427399029,0.28125602564149205,0.0,-0.050199999999883005,-0.612699368381278,9870.712115358845,2.0,9871.324814727228,0.11276956446000208,1751673960.0,2025-07-05 00:05:00+00:00,2025-07-05 00:05:00+00:00,2025-07-05 00:05:00+00:00,2025-07-05 00:06:00+00:00,2.313609582971934,2.217146158616177,2025-07-06 00:00:00+00:00,0.0036816451896002533,-0.012699219290532644,target,minute interval; not exact exchange fill
1079,2854085.0,2854085.0,-1.0,503.0,2.2142,2.2146,0.2813842189535707,0.28143505161890414,0.0,-0.20119999999997784,-0.7640192705724527,9869.948096088272,2.0,9870.712115358845,0.11283305469592357,1751760360.0,2025-07-06 00:05:00+00:00,2025-07-06 00:05:00+00:00,2025-07-06 00:05:00+00:00,2025-07-06 00:06:00+00:00,2.3099985297072996,2.214058195019052,2025-07-07 00:00:00+00:00,0.001480241725850213,-0.01585541026400513,target,minute interval; not exact exchange fill
1080,2855525.0,2855530.0,-1.0,514.0,2.2705,2.2684,0.29484891278731573,0.2945762051384043,0.0,1.0793999999999953,0.4899748820742752,9870.438070970347,2.0,9869.948096088272,0.11824145260323389,1751847060.0,2025-07-07 00:05:00+00:00,2025-07-07 00:05:00+00:00,2025-07-07 00:10:00+00:00,2025-07-07 00:11:00+00:00,2.364212009601502,2.267847388446298,2025-07-08 00:00:00+00:00,0.028305993703284228,0.010172213033206109,target,minute interval; not exact exchange fill
1081,2856965.0,2856966.0,-1.0,538.0,2.2687,2.2678000000000003,0.3083715134147707,0.30824918152334685,0.0,0.4841999999998272,-0.13242069493829034,9870.30565027541,2.0,9870.438070970347,0.12365819948658151,1751933220.0,2025-07-08 00:05:00+00:00,2025-07-08 00:05:00+00:00,2025-07-08 00:06:00+00:00,2025-07-08 00:07:00+00:00,2.358052850463644,2.26727553819029,2025-07-09 00:00:00+00:00,0.015941985088541777,-0.0027546420671077407,target,minute interval; not exact exchange fill
1082,2859845.0,2859883.0,-1.0,507.0,2.4083,2.4014,0.30848457314507255,0.30760073659867015,0.0,3.4982999999999524,2.88221469025621,9873.187864965666,2.0,9870.30565027541,0.12370519650178517,1752108240.0,2025-07-10 00:05:00+00:00,2025-07-10 00:05:00+00:00,2025-07-10 00:43:00+00:00,2025-07-10 00:44:00+00:00,2.5031890777579555,2.4009133699886434,2025-07-11 00:00:00+00:00,0.07784489201379624,0.05991038939844548,target,minute interval; not exact exchange fill
1083,2862725.0,2862734.0,-1.0,366.0,2.7369000000000003,2.7310000000000003,0.25307830696300393,0.25253274007671594,0.0,2.159400000000006,1.6537889529602863,9874.841653918627,2.0,9873.187864965666,0.10145713964934096,1752279300.0,2025-07-12 00:05:00+00:00,2025-07-12 00:05:00+00:00,2025-07-12 00:14:00+00:00,2025-07-12 00:15:00+00:00,2.8688534809006274,2.730413683323265,2025-07-13 00:00:00+00:00,0.049156086163578014,0.03424350021661753,target,minute interval; not exact exchange fill
1084,2865605.0,2865605.0,-1.0,355.0,2.8400000000000003,2.8333,0.2547191510399171,0.2541182290990835,0.0,2.378500000000132,1.8696626198611315,9876.711316538489,2.0,9874.841653918627,0.10209783967522322,1752451560.0,2025-07-14 00:05:00+00:00,2025-07-14 00:05:00+00:00,2025-07-14 00:05:00+00:00,2025-07-14 00:06:00+00:00,2.976300328954903,2.832675363578328,2025-07-15 00:00:00+00:00,0.053738948965382456,0.03864007744953438,target,minute interval; not exact exchange fill
1085,2869925.0,2869928.0,-1.0,318.0,3.0445,3.0376000000000003,0.2446008736346427,0.24404651461737253,0.0,2.19419999999997,1.705552611747955,9878.416869150236,2.0,9876.711316538489,0.0980236203096103,1752710940.0,2025-07-17 00:05:00+00:00,2025-07-17 00:05:00+00:00,2025-07-17 00:08:00+00:00,2025-07-17 00:09:00+00:00,3.1965569273415584,3.0368985983072077,2025-07-18 00:00:00+00:00,0.04999049912219974,0.03527213844635049,target,minute interval; not exact exchange fill
1086,2871365.0,2871372.0,-1.0,203.0,3.5106,3.4799,0.18004965431766393,0.17847513019427982,0.0,6.23209999999999,5.873575215488047,9884.290444365724,2.0,9878.416869150236,0.07214230877678114,1752797580.0,2025-07-18 00:05:00+00:00,2025-07-18 00:05:00+00:00,2025-07-18 00:12:00+00:00,2025-07-18 00:13:00+00:00,3.7500256687242888,3.4791668581520745,2025-07-19 00:00:00+00:00,0.13128559696797842,0.12084697606049187,target,minute interval; not exact exchange fill
1087,2872805.0,2872863.0,-1.0,197.0,3.4376,3.4098,0.17109466679440521,0.1697110178134637,0.0,5.476600000000009,5.13579431539214,9889.426238681117,2.0,9884.290444365724,0.06851348650787815,1752887040.0,2025-07-19 00:05:00+00:00,2025-07-19 00:05:00+00:00,2025-07-19 01:03:00+00:00,2025-07-19 01:04:00+00:00,3.684717527832491,3.4090885298453175,2025-07-20 00:00:00+00:00,0.1153761548392037,0.10549644994512683,target,minute interval; not exact exchange fill
1088,2877125.0,2877129.0,-1.0,182.0,3.5478,3.5446,0.16313435225036108,0.1629872103801313,0.0,0.5824000000000167,0.25627843736952427,9889.682517118488,2.0,9889.426238681117,0.0652919172878236,1753143000.0,2025-07-22 00:05:00+00:00,2025-07-22 00:05:00+00:00,2025-07-22 00:09:00+00:00,2025-07-22 00:10:00+00:00,3.815753979232933,3.543859549430624,2025-07-23 00:00:00+00:00,0.014705699018377502,0.005255093752595663,target,minute interval; not exact exchange fill
1089,2887205.0,2887234.0,-1.0,156.0,3.1261,3.1153,0.12320898228355288,0.12278332187324537,0.0,1.6848000000000223,1.438807695843224,9891.12132481433,2.0,9889.682517118488,0.049311148174460376,1753749300.0,2025-07-29 00:05:00+00:00,2025-07-29 00:05:00+00:00,2025-07-29 00:34:00+00:00,2025-07-29 00:35:00+00:00,3.43950597221623,3.1146073540945336,2025-07-30 00:00:00+00:00,0.036670156041370285,0.029428686984439238,target,minute interval; not exact exchange fill
1090,2888645.0,2888649.0,-1.0,154.0,3.1253,3.1204,0.12159825378172798,0.12140760602198315,0.0,0.7546000000000195,0.5115941401963083,9891.632918954527,2.0,9891.12132481433,0.04865941728897301,1753834200.0,2025-07-30 00:05:00+00:00,2025-07-30 00:05:00+00:00,2025-07-30 00:09:00+00:00,2025-07-30 00:10:00+00:00,3.4432175593651695,3.119736724401621,2025-07-31 00:00:00+00:00,0.017499113951076464,0.01044937523437895,target,minute interval; not exact exchange fill
1091,2890085.0,2890090.0,-1.0,164.0,3.0935,3.0894000000000004,0.1281766373474363,0.1280067572074252,0.0,0.6723999999999624,0.41621660544510086,9892.049135559973,2.0,9891.632918954527,0.05128920615602681,1753920660.0,2025-07-31 00:05:00+00:00,2025-07-31 00:05:00+00:00,2025-07-31 00:10:00+00:00,2025-07-31 00:11:00+00:00,3.390435765370616,3.0887464770634745,2025-08-01 00:00:00+00:00,0.016008590041663082,0.008546987014498447,target,minute interval; not exact exchange fill
1092,2891525.0,2891528.0,-1.0,174.0,3.0167,3.0144,0.13261610766904236,0.1325149981627478,0.0,0.40019999999999456,0.1350688941682044,9892.184204454143,2.0,9892.049135559973,0.05306340403355527,1754006940.0,2025-08-01 00:05:00+00:00,2025-08-01 00:05:00+00:00,2025-08-01 00:08:00+00:00,2025-08-01 00:09:00+00:00,3.296853825220517,3.013764122679002,2025-08-02 00:00:00+00:00,0.010479518952443619,0.002770827818788235,target,minute interval; not exact exchange fill
1093,2892965.0,2892966.0,-1.0,176.0,2.9564000000000004,2.9544,0.13145913397307707,0.13137020207348768,0.0,0.3520000000000394,0.08917066395347464,9892.273375118097,2.0,9892.184204454143,0.05259974837161981,1754093220.0,2025-08-02 00:05:00+00:00,2025-08-02 00:05:00+00:00,2025-08-02 00:06:00+00:00,2025-08-02 00:07:00+00:00,3.233415461167008,2.9537452660705954,2025-08-03 00:00:00+00:00,0.009583342092968848,0.001828964699664183,target,minute interval; not exact exchange fill
1094,2894405.0,2894422.0,-1.0,196.0,2.7866,2.7627,0.13798936293633726,0.13680586125896038,0.0,4.684399999999963,4.409604775804666,9896.682979893902,2.0,9892.273375118097,0.055212141768522405,1754180580.0,2025-08-03 00:05:00+00:00,2025-08-03 00:05:00+00:00,2025-08-03 00:22:00+00:00,2025-08-03 00:23:00+00:00,3.035752269828179,2.7620966024244265,2025-08-04 00:00:00+00:00,0.09834707744172515,0.09029812799032062,target,minute interval; not exact exchange fill
1095,2897285.0,2897285.0,-1.0,163.0,3.0656000000000003,3.0635000000000003,0.1262461077135083,0.12615962649410645,0.0,0.3422999999999985,0.08989426579238374,9896.772874159695,2.0,9896.682979893902,0.05049093731861228,1754352360.0,2025-08-05 00:05:00+00:00,2025-08-05 00:05:00+00:00,2025-08-05 00:05:00+00:00,2025-08-05 00:06:00+00:00,3.365899553480513,3.0628301850208164,2025-08-06 00:00:00+00:00,0.00922350681871286,0.0018364947824647583,target,minute interval; not exact exchange fill
1096,2898725.0,2898727.0,-1.0,171.0,2.9603,2.9543,0.12789299006428564,0.12763377378877783,0.0,1.0260000000000389,0.7704732361469754,9897.543347395842,2.0,9896.772874159695,0.0511491277446317,1754438880.0,2025-08-06 00:05:00+00:00,2025-08-06 00:05:00+00:00,2025-08-06 00:07:00+00:00,2025-08-06 00:08:00+00:00,3.2453123734236597,2.953704404948775,2025-08-07 00:00:00+00:00,0.02314143407879699,0.015808757301769717,target,minute interval; not exact exchange fill
1097,2900165.0,2900165.0,-1.0,221.0,2.9849,2.9849,0.1666621442774546,0.1666621442774546,0.0,-0.0,-0.3333242885549092,9897.210023107285,2.0,9897.543347395842,0.06664915493131586,1754525160.0,2025-08-07 00:05:00+00:00,2025-08-07 00:05:00+00:00,2025-08-07 00:05:00+00:00,2025-08-07 00:06:00+00:00,3.205350666655387,2.984235724287163,2025-08-08 00:00:00+00:00,0.003013262436059734,-0.006841688084805004,target,minute interval; not exact exchange fill
1098,2903045.0,2903854.0,-1.0,169.0,3.2815000000000003,3.2784,0.14011157618452239,0.13997921418965048,-0.05610293000000001,0.5239000000000549,0.299912139625882,9897.509935246913,2.0,9897.210023107285,0.05603331632906872,1754746500.0,2025-08-09 00:05:00+00:00,2025-08-09 00:05:00+00:00,2025-08-09 13:34:00+00:00,2025-08-09 13:35:00+00:00,3.5707864733062604,3.2777401941343487,2025-08-10 00:00:00+00:00,0.01299682568175665,0.006134500603644918,target,minute interval; not exact exchange fill
1099,2904485.0,2904546.0,-1.0,179.0,3.2331000000000003,3.2183,0.14621336561561288,0.1455440520122257,0.0,2.649200000000026,2.3574425823721876,9899.867377829287,2.0,9897.509935246913,0.058471767523975975,1754788020.0,2025-08-10 00:05:00+00:00,2025-08-10 00:05:00+00:00,2025-08-10 01:06:00+00:00,2025-08-10 01:07:00+00:00,3.505700779023564,3.2175588107216213,2025-08-11 00:00:00+00:00,0.057010802881952205,0.048312665648852136,target,minute interval; not exact exchange fill
1100,2905925.0,2905929.0,-1.0,176.0,3.1828000000000003,3.1795,0.14152622500659914,0.1413794873722766,0.0,0.5808000000000533,0.29789428762117753,9900.165272116908,2.0,9899.867377829287,0.056583869118742414,1754871000.0,2025-08-11 00:05:00+00:00,2025-08-11 00:05:00+00:00,2025-08-11 00:09:00+00:00,2025-08-11 00:10:00+00:00,3.459831001626122,3.1788272161218574,2025-08-12 00:00:00+00:00,0.014340575079407754,0.006109717575760974,target,minute interval; not exact exchange fill
1101,2907365.0,2907734.0,-1.0,185.0,3.1345,3.1221,0.1465058302944899,0.14592625706250661,0.0,2.293999999999994,2.0015679126429973,9902.166840029551,2.0,9900.165272116908,0.05857301207215163,1754979300.0,2025-08-12 00:05:00+00:00,2025-08-12 00:05:00+00:00,2025-08-12 06:14:00+00:00,2025-08-12 06:15:00+00:00,3.3977702215647856,3.121440251801304,2025-08-13 00:00:00+00:00,0.04960586928925533,0.041095745466313824,target,minute interval; not exact exchange fill
1102,2910245.0,2910601.0,-1.0,205.0,3.2804,3.2699000000000003,0.1699008571013941,0.16935703348245595,0.0,2.1524999999999905,1.8132421094161406,9903.980082138967,2.0,9902.166840029551,0.06791261052898935,1755151320.0,2025-08-14 00:05:00+00:00,2025-08-14 00:05:00+00:00,2025-08-14 06:01:00+00:00,2025-08-14 06:02:00+00:00,3.517681985189899,3.2691765391463297,2025-08-15 00:00:00+00:00,0.04730009673801535,0.03727667506442911,target,minute interval; not exact exchange fill
1103,2911685.0,2911713.0,-1.0,203.0,3.0809,3.072,0.1580114453333592,0.15755498719987,0.0,1.8067000000000264,1.4911335674667971,9905.471215706433,2.0,9903.980082138967,0.0631486225550776,1755218040.0,2025-08-15 00:05:00+00:00,2025-08-15 00:05:00+00:00,2025-08-15 00:33:00+00:00,2025-08-15 00:34:00+00:00,3.3213040582825677,3.0713564435546203,2025-08-16 00:00:00+00:00,0.03969798394236129,0.03055474856164804,target,minute interval; not exact exchange fill
1104,2913125.0,2913139.0,-1.0,202.0,3.0777,3.0709,0.15706975252273525,0.15672271599638288,0.0,1.3736000000000281,1.0598075314809101,9906.531023237914,2.0,9905.471215706433,0.0627628293961644,1755303600.0,2025-08-16 00:05:00+00:00,2025-08-16 00:05:00+00:00,2025-08-16 00:19:00+00:00,2025-08-16 00:20:00+00:00,3.3198110691722302,3.0702658926137096,2025-08-17 00:00:00+00:00,0.030705359369596105,0.021670103543642866,target,minute interval; not exact exchange fill
1105,2914565.0,2914575.0,-1.0,197.0,3.1004,3.099,0.15431170145723003,0.1542420212927222,0.0,0.2757999999999696,-0.03275372274998259,9906.498269515165,2.0,9906.531023237914,0.06165415507883497,1755389760.0,2025-08-17 00:05:00+00:00,2025-08-17 00:05:00+00:00,2025-08-17 00:15:00+00:00,2025-08-17 00:16:00+00:00,3.3476593486525354,3.0983138942097037,2025-08-18 00:00:00+00:00,0.00843691371697279,-0.000672421701894925,target,minute interval; not exact exchange fill
1106,2916005.0,2916019.0,-1.0,204.0,3.084,3.0808,0.15894960107979494,0.1587846728296473,0.0,0.6528000000000187,0.33506572609057644,9906.833335241256,2.0,9906.498269515165,0.06350740522874897,1755476400.0,2025-08-18 00:05:00+00:00,2025-08-18 00:05:00+00:00,2025-08-18 00:19:00+00:00,2025-08-18 00:20:00+00:00,3.3230417083886605,3.080154532925087,2025-08-19 00:00:00+00:00,0.016087013018919197,0.006871098188409388,target,minute interval; not exact exchange fill
1107,2917445.0,2917455.0,-1.0,207.0,3.0607,3.0558,0.16006855133573694,0.1598122910353007,0.0,1.0143000000000262,0.6944191576289885,9907.527754398885,2.0,9906.833335241256,0.0639523123646625,1755562560.0,2025-08-19 00:05:00+00:00,2025-08-19 00:05:00+00:00,2025-08-19 00:15:00+00:00,2025-08-19 00:16:00+00:00,3.2962032792134144,3.055094565934774,2025-08-20 00:00:00+00:00,0.02380193636346947,0.014244735496328096,target,minute interval; not exact exchange fill
1108,2918885.0,2918978.0,-1.0,223.0,2.8759,2.8545000000000003,0.16202929760372994,0.16082361348094412,0.0,4.77219999999997,4.449347088915296,9911.9771014878,2.0,9907.527754398885,0.06473115351256574,1755653940.0,2025-08-20 00:05:00+00:00,2025-08-20 00:05:00+00:00,2025-08-20 01:38:00+00:00,2025-08-20 01:39:00+00:00,3.094979606731479,2.853909129592396,2025-08-21 00:00:00+00:00,0.10037844569694548,0.09107296382328212,target,minute interval; not exact exchange fill
1109,2920325.0,2920337.0,-1.0,196.0,2.9461,2.9453,0.14588762726862245,0.14584801214971443,0.0,0.15679999999998273,-0.13493563941835415,9911.842165848382,2.0,9911.9771014878,0.05825634927196575,1755735480.0,2025-08-21 00:05:00+00:00,2025-08-21 00:05:00+00:00,2025-08-21 00:17:00+00:00,2025-08-21 00:18:00+00:00,3.195892968888028,2.9446845735213465,2025-08-22 00:00:00+00:00,0.005666398397658359,-0.0027560709292748908,target,minute interval; not exact exchange fill
1110,2921765.0,2921827.0,-1.0,207.0,2.8546,2.8456,0.1492899293112669,0.14881924712679223,0.0,1.8629999999999787,1.5648908235619197,9913.407056671944,2.0,9911.842165848382,0.05961577980286806,1755824880.0,2025-08-22 00:05:00+00:00,2025-08-22 00:05:00+00:00,2025-08-22 01:07:00+00:00,2025-08-22 01:08:00+00:00,3.090356431434861,2.8450181049301544,2025-08-23 00:00:00+00:00,0.040643196927983245,0.03206639583494263,target,minute interval; not exact exchange fill
1111,2923205.0,2923205.0,-1.0,176.0,3.068,3.0685000000000002,0.13642153397016657,0.13644376694506394,0.0,-0.08800000000002939,-0.3608653009152599,9913.046191371028,2.0,9913.407056671944,0.05446845841325455,1755907560.0,2025-08-23 00:05:00+00:00,2025-08-23 00:05:00+00:00,2025-08-23 00:05:00+00:00,2025-08-23 00:06:00+00:00,3.3461553405307396,3.0678294049627843,2025-08-24 00:00:00+00:00,0.0006133085091597344,-0.007371316416270722,target,minute interval; not exact exchange fill
1112,2924645.0,2924911.0,-1.0,192.0,3.0501,3.0428,0.1479551928750996,0.14760108222037083,0.0,1.4015999999999735,1.1060437249045032,9914.152235095933,2.0,9913.046191371028,0.05907560488417392,1756009920.0,2025-08-24 00:05:00+00:00,2025-08-24 00:05:00+00:00,2025-08-24 04:31:00+00:00,2025-08-24 04:32:00+00:00,3.3048305424919597,3.042153859465896,2025-08-25 00:00:00+00:00,0.031194298321547874,0.022614659177456573,target,minute interval; not exact exchange fill
1113,2926085.0,2926096.0,-1.0,199.0,3.0286,3.0202,0.15226844053467475,0.15184611507060183,0.0,1.6715999999999926,1.367485444394716,9915.519720540327,2.0,9914.152235095933,0.06079101729611157,1756081020.0,2025-08-25 00:05:00+00:00,2025-08-25 00:05:00+00:00,2025-08-25 00:16:00+00:00,2025-08-25 00:17:00+00:00,3.2736973407206147,3.0195313733782143,2025-08-26 00:00:00+00:00,0.0370001020619923,0.028036967404596942,target,minute interval; not exact exchange fill
1114,2927525.0,2927565.0,-1.0,202.0,2.8571,2.8520000000000003,0.14581147932959898,0.14555120193483476,0.0,1.0301999999999314,0.7388373187354976,9916.258557859062,2.0,9915.519720540327,0.05820513863781113,1756169160.0,2025-08-26 00:05:00+00:00,2025-08-26 00:05:00+00:00,2025-08-26 00:45:00+00:00,2025-08-26 00:46:00+00:00,3.0988005758037787,2.8513828781317896,2025-08-27 00:00:00+00:00,0.02365373706371205,0.015132816612563526,target,minute interval; not exact exchange fill
1115,2930405.0,2930422.0,-1.0,240.0,2.9721,2.9635000000000002,0.1802144309793464,0.1796929666590266,0.0,2.063999999999986,1.704092602361613,9917.962650461424,2.0,9916.258557859062,0.07193277543521452,1756340580.0,2025-08-28 00:05:00+00:00,2025-08-28 00:05:00+00:00,2025-08-28 00:22:00+00:00,2025-08-28 00:23:00+00:00,3.1749894263682963,2.9628275070800956,2025-08-29 00:00:00+00:00,0.04570219890647567,0.034996332585042526,target,minute interval; not exact exchange fill
1116,2931845.0,2931861.0,-1.0,236.0,2.9654000000000003,2.9606000000000003,0.17681137099437588,0.17652517197206086,0.0,1.13279999999998,0.7794634570335432,9918.742113918457,2.0,9917.962650461424,0.07056231452610288,1756426920.0,2025-08-29 00:05:00+00:00,2025-08-29 00:05:00+00:00,2025-08-29 00:21:00+00:00,2025-08-29 00:22:00+00:00,3.1718729350801556,2.9599324782719867,2025-08-30 00:00:00+00:00,0.0264805734751192,0.01599633994322073,target,minute interval; not exact exchange fill
1117,2933285.0,2933319.0,-1.0,234.0,2.8136,2.8138,0.1663386292279539,0.1663504531282402,0.0,-0.046799999999994846,-0.37948908235618894,9918.362624836102,2.0,9918.742113918457,0.06637761043067408,1756514400.0,2025-08-30 00:05:00+00:00,2025-08-30 00:05:00+00:00,2025-08-30 00:39:00+00:00,2025-08-30 00:40:00+00:00,3.0222031051751745,2.813204472851678,2025-08-31 00:00:00+00:00,0.0018960750751523285,-0.007774324422618377,target,minute interval; not exact exchange fill
1118,2934725.0,2935362.0,-1.0,243.0,2.8200000000000003,2.8126,0.17312918611546677,0.1726748754852347,-0.04943908264500001,1.7982000000000178,1.5018350210443163,9919.864459857145,2.0,9918.362624836102,0.06909003289354163,1756636980.0,2025-08-31 00:05:00+00:00,2025-08-31 00:05:00+00:00,2025-08-31 10:42:00+00:00,2025-08-31 10:43:00+00:00,3.0209312481512227,2.8120061365355884,2025-09-01 00:00:00+00:00,0.03978407309944964,0.030758735089590303,target,minute interval; not exact exchange fill
1119,2937605.0,2937630.0,-1.0,260.0,2.7593,2.7538,0.1812538225557977,0.1808925367137157,0.0,1.4300000000000157,1.0678536407305024,9920.932313497877,2.0,9919.864459857145,0.07232135105304972,1756773060.0,2025-09-02 00:05:00+00:00,2025-09-02 00:05:00+00:00,2025-09-02 00:30:00+00:00,2025-09-02 00:31:00+00:00,2.9472604341151323,2.753233151462589,2025-09-03 00:00:00+00:00,0.03227726391446285,0.021851031610776405,target,minute interval; not exact exchange fill
1120,2940485.0,2940543.0,-1.0,268.0,2.8451,2.8392,0.19264033959050095,0.19224085345518618,0.0,1.5812000000000044,1.1963188069543171,9922.128632304832,2.0,9920.932313497877,0.07685636550131505,1756947840.0,2025-09-04 00:05:00+00:00,2025-09-04 00:05:00+00:00,2025-09-04 01:03:00+00:00,2025-09-04 01:04:00+00:00,3.026749240640419,2.8386279566915915,2025-09-05 00:00:00+00:00,0.035629344144741504,0.024574152523920156,target,minute interval; not exact exchange fill
